日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2018-06-05,18370,18435,17980,17980,1541492,802146
2018-06-06,17680,17875,17400,17645,1884956,683176
2018-06-07,17705,17875,17550,17730,1377614,709136
2018-06-08,17695,17840,17535,17625,1247690,707198
2018-06-11,17625,17935,17420,17795,1497534,728522
2018-06-12,17800,17880,17565,17705,859294,754534
2018-06-13,17740,18360,17650,18090,1449924,797114
2018-06-14,18040,18160,17540,17570,1162624,763268
2018-06-15,17595,17790,17515,17550,869142,741240
2018-06-19,17505,17790,16745,16745,1397340,684238
2018-06-20,16650,17000,16615,16885,905368,661764
2018-06-21,16910,17100,16760,16890,823342,709608
2018-06-22,16920,17030,16850,16935,572928,678630
2018-06-25,16955,17235,16945,17025,581546,700062
2018-06-26,16955,16990,16680,16830,501584,663130
2018-06-27,16850,16930,16760,16815,421108,647276
2018-06-28,16850,16930,16620,16690,568674,652956
2018-06-29,16670,16835,16605,16735,412248,608844
2018-07-02,16735,16910,16705,16715,478368,651808
2018-07-03,16695,16740,16490,16680,536460,598758
2018-07-04,16730,16730,16440,16455,361020,584596
2018-07-05,16465,16490,16045,16220,568644,582414
2018-07-06,16245,16370,16070,16300,502904,557130
2018-07-09,16300,16575,16250,16525,486882,572654
2018-07-10,16575,16720,16480,16510,442242,544608
2018-07-11,16525,16660,16330,16470,467322,560274
2018-07-12,16480,16800,16465,16725,477618,545518
2018-07-13,16740,17040,16630,16800,569272,573954
2018-07-16,16800,16915,16725,16860,333828,537320
2018-07-17,16865,16865,16530,16690,397988,559076
2018-07-18,16705,16750,16635,16675,224140,524886
2018-07-19,16695,16835,16640,16765,348636,551912
2018-07-20,16710,16820,16650,16690,275546,524556
2018-07-23,16670,16725,16485,16580,328146,552598
2018-07-24,16590,16705,16540,16700,244498,505510
2018-07-25,16690,16970,16660,16855,442758,555040
2018-07-26,16860,16960,16775,16780,290698,526856
2018-07-27,16780,16915,16715,16735,274450,531938
2018-07-30,16720,16810,16655,16770,275272,524910
2018-07-31,16815,17320,16805,17155,862908,612076
2018-08-01,17130,17205,16935,16995,541780,567674
2018-08-02,17020,17170,16750,16875,577888,564154
2018-08-03,16845,17095,16825,16940,422264,523042
2018-08-06,16905,17175,16780,17155,473020,525766
2018-08-07,17120,17490,17085,17310,681466,553096
2018-08-08,17250,17365,17155,17245,427454,533152
2018-08-09,17220,17555,17195,17280,634042,581160
2018-08-10,17310,17375,17220,17310,381172,539760
2018-08-13,17320,17430,16915,17015,477602,565356
2018-08-14,16995,17050,16850,16905,362734,517944
2018-08-15,16910,17045,16660,16690,424416,526844
2018-08-16,16700,16750,16220,16645,555466,462398
2018-08-17,16660,16745,16465,16510,287772,454248
2018-08-20,16510,16865,16495,16825,312016,451106
2018-08-21,16815,16970,16725,16955,375472,466540
2018-08-22,17000,17145,16885,16925,380520,450504
2018-08-23,16915,16975,16710,16725,305024,450608
2018-08-24,16720,16930,16685,16875,244450,433948
2018-08-27,16905,17190,16820,17110,597384,509738
2018-08-28,17100,17175,16915,16980,356958,457550
2018-08-29,16995,17110,16750,16760,380706,469028
2018-08-30,16735,16820,16690,16795,249626,448368
2018-08-31,16815,16825,16570,16695,266662,461330
2018-09-03,16700,16930,16545,16875,304746,437982
2018-09-04,16830,16870,16585,16585,239618,447554
2018-09-05,16575,16780,16570,16675,200768,430286
2018-09-06,16675,16765,16555,16615,273384,453630
2018-09-07,16615,16690,16480,16495,270708,453880
2018-09-10,16500,16670,16485,16625,206094,438984
2018-09-11,16660,16720,16550,16580,155416,430112
2018-09-12,16580,16650,16505,16615,146160,423710
2018-09-13,16650,16670,16545,16605,115548,417480
2018-09-14,16595,16660,16480,16500,215110,447472
2018-09-17,16500,16610,16450,16510,162266,420512
2018-09-18,16510,16580,16335,16435,207852,446212
2018-09-19,16355,16355,15830,15920,529104,491472
2018-09-20,15965,16180,15945,16175,235504,448822
2018-09-21,16170,16175,16060,16135,141898,436188
2018-09-25,16085,16110,15965,16015,115918,430950
2018-09-26,16015,16070,15935,16015,124132,432782
2018-09-27,16020,16020,15645,15665,326336,455044
2018-09-28,15670,15735,15550,15665,188042,402934
2018-10-08,15460,15625,15360,15595,166416,423980
2018-10-09,15600,15730,15540,15590,241370,422612
2018-10-10,15590,15690,15455,15500,200588,429504
2018-10-11,15500,15595,15260,15290,268176,443810
2018-10-12,15320,15620,15305,15610,198934,404850
2018-10-15,15615,15700,15545,15605,209442,418868
2018-10-16,15600,15600,15390,15450,161744,402166
2018-10-17,15450,15560,15430,15510,147594,403538
2018-10-18,15505,15570,15285,15345,200244,411416
2018-10-19,15345,15395,15175,15220,213478,424988
2018-10-22,15225,15360,15205,15315,127886,406936
2018-10-23,15370,15425,15315,15350,147788,404068
2018-10-24,15310,15380,15260,15370,118218,384204
2018-10-25,15390,15400,15025,15145,201814,406200
2018-10-26,15130,15165,15015,15060,113878,388292
2018-10-29,15060,15105,14735,14780,218552,391718
2018-10-30,14795,14940,14790,14885,130016,359598
2018-10-31,14910,14920,14820,14885,96848,351948
2018-11-01,14880,14930,14785,14840,142012,364050
2018-11-02,14840,15215,14835,15115,290560,357624
2018-11-05,15115,15155,15020,15085,116934,346440
2018-11-06,15065,15170,14880,14970,196680,374136
2018-11-07,14970,14985,14820,14865,130624,347894
2018-11-08,14920,15045,14885,14965,146972,347428
2018-11-09,14980,15085,14915,15050,124700,330382
2018-11-12,15050,15055,14670,14850,191996,345154
2018-11-13,14850,14875,14715,14800,95846,330504
2018-11-14,14800,14910,14735,14855,124248,308512
2018-11-15,14860,14985,14860,14940,104812,297222
2018-11-16,14945,15080,14910,14965,131882,291188
2018-11-19,14975,15025,14815,14870,105238,284476
2018-11-20,14870,14890,14770,14785,73706,278612
2018-11-21,15470,15520,14975,15390,188844,290542
2018-11-22,15400,15405,15220,15235,81322,294294
2018-11-23,15235,15305,15135,15180,91704,294718
2018-11-26,15180,15225,14875,14970,144402,296018
2018-11-27,14995,15125,14920,14950,111934,300114
2018-11-28,14980,15075,14930,15035,101332,295582
2018-11-29,15060,15220,15020,15090,116060,288322
2018-11-30,15075,15165,14980,15105,105008,291644
2018-12-03,15400,15405,15280,15300,233418,298498
2018-12-04,15295,15330,15080,15215,162972,293480
2018-12-05,15240,15260,15120,15230,110898,296526
2018-12-06,15235,15280,15170,15185,110474,301942
2018-12-07,15165,15200,15120,15165,86620,302246
2018-12-10,15170,15405,15170,15310,181162,316990
2018-12-11,15350,15425,15260,15390,145328,324078
2018-12-12,15390,15440,15355,15395,99784,322622
2018-12-13,15375,15395,15260,15310,113982,325630
2018-12-14,15305,15380,15230,15370,129232,330294
2018-12-17,15355,15415,15300,15365,102380,337676
2018-12-18,15365,15400,15210,15220,146918,335790
2018-12-19,15205,15265,15140,15160,119892,337226
2018-12-20,15170,15380,15160,15245,173748,331986
2018-12-21,15245,15315,15160,15185,126488,334878
2018-12-24,15135,15190,14955,15045,191138,357894
2018-12-25,15040,15080,14650,14700,267518,366650
2018-12-26,14670,14825,14670,14770,107364,362026
2018-12-27,14790,14940,14750,14845,141550,361430
2018-12-28,14835,14885,14775,14880,106128,362570
2019-01-02,14835,14960,14835,14890,72584,360708
2019-01-03,14860,14890,14750,14865,122062,365672
2019-01-04,14875,14995,14855,14955,176760,370932
2019-01-07,14995,15090,14940,15050,144776,365992
2019-01-08,15090,15090,14960,15055,131434,372498
2019-01-09,15080,15150,14995,15145,166070,379002
2019-01-10,15130,15200,15105,15160,134974,379538
2019-01-11,15135,15215,15105,15140,114356,378796
2019-01-14,15165,15185,15105,15145,89938,375908
2019-01-15,15160,15215,15085,15130,130588,382406
2019-01-16,15130,15135,14980,15055,166666,391338
2019-01-17,15065,15310,15030,15300,292878,414082
2019-01-18,15280,15325,15235,15280,188940,414212
2019-01-21,15280,15480,15245,15380,360114,450518
2019-01-22,15360,15450,15105,15150,308126,426646
2019-01-23,15165,15215,15120,15140,117786,426078
2019-01-24,15155,15195,15105,15185,95710,422252
2019-01-25,15180,15260,15140,15255,162792,421880
2019-01-28,15270,15365,15210,15255,166966,420430
2019-01-29,15255,15280,15170,15265,114614,414372
2019-01-30,15275,15350,15250,15315,159486,404716
2019-01-31,15330,15340,15220,15310,106078,395430
2019-02-01,15305,15345,15160,15250,127754,385540
2019-02-11,15200,15230,15105,15200,82382,387840
2019-02-12,15210,15450,15100,15195,365264,411462
2019-02-13,15175,15245,14995,14995,266182,411262
2019-02-14,15005,15095,14955,15035,149916,413424
2019-02-15,15040,15080,14950,15005,123600,411568
2019-02-18,15010,15135,14995,15060,99540,406326
2019-02-19,15090,15350,15070,15345,286786,408088
2019-02-20,15350,15395,15265,15390,244126,423088
2019-02-21,15390,15450,15240,15300,358754,434694
2019-02-22,15345,15645,15315,15610,610128,523164
2019-02-25,15400,15445,15340,15360,574914,484564
2019-02-26,15365,15410,15215,15220,296694,461762
2019-02-27,15230,15290,15175,15180,200054,446210
2019-02-28,15215,15280,15185,15205,186506,444336
2019-03-01,15205,15340,15200,15340,218218,442596
2019-03-04,15350,15415,15280,15340,256998,436228
2019-03-05,15350,15400,15190,15250,243768,438152
2019-03-06,15255,15360,15220,15285,179748,427044
2019-03-07,15305,15450,15280,15415,344650,443542
2019-03-08,15405,15410,15195,15230,272946,421898
2019-03-11,15245,15280,15110,15145,224122,420590
2019-03-12,15140,15245,15140,15180,144038,404928
2019-03-13,15195,15345,15165,15295,261032,398296
2019-03-14,15320,15365,15215,15240,210926,393748
2019-03-15,15215,15245,15145,15195,169362,384974
2019-03-18,15225,15335,15185,15265,171034,379692
2019-03-19,15255,15310,15205,15245,129584,379778
2019-03-20,15280,15360,15255,15345,238112,381076
2019-03-21,15340,15395,15285,15320,193758,375708
2019-03-22,15300,15385,15255,15345,177544,372576
2019-03-25,15345,15375,15205,15230,212388,368410
2019-03-26,15250,15280,15195,15225,111554,368776
2019-03-27,15245,15265,15125,15155,166122,364664
2019-03-28,15155,15180,15005,15045,216076,364812
2019-03-29,15045,15095,14995,15030,135232,359056
2019-04-01,15060,15145,15035,15095,123278,354054
2019-04-02,15125,15175,15080,15130,118842,342376
2019-04-03,15580,15665,15575,15650,127972,369716
2019-04-04,15660,15685,15600,15630,98698,375952
2019-04-08,15690,15770,15680,15745,170888,408188
2019-04-09,15735,15805,15665,15795,252756,449752
2019-04-10,15800,16030,15725,15860,574460,522690
2019-04-11,15860,15980,15820,15895,284172,538278
2019-04-12,15885,15915,15735,15905,243130,543952
2019-04-15,15850,16225,15830,16120,869274,694614
2019-04-16,16110,16125,15870,15910,565234,685182
2019-04-17,15890,16005,15850,15890,333324,683978
2019-04-18,15860,15995,15760,15800,421520,672484
2019-04-19,15750,15865,15750,15845,179694,665772
2019-04-24,15760,15845,15655,15740,441916,684546
2019-04-25,15710,15770,15620,15645,213080,673656
2019-04-26,15675,15680,15555,15625,290922,665464
2019-04-29,15605,15630,15505,15505,211988,663382
2019-04-30,15530,15610,15460,15600,223454,644978
2019-05-06,15480,15480,15205,15315,241634,615394
2019-05-07,15300,15610,15270,15575,320444,613788
2019-05-08,15520,15600,15405,15420,294348,617044
2019-05-09,15365,15375,15105,15130,372090,635290
2019-05-10,15105,15310,15040,15210,407468,622270
2019-05-13,15185,15240,14560,14560,82038,609670
2019-05-14,14300,14300,13820,13820,206433,538816
2019-05-15,13840,14085,13810,14015,152413,498398
2019-05-16,13985,14345,13965,14275,777940,520856
2019-05-17,14280,14380,13985,14085,558766,508706
2019-05-20,14030,14205,13675,13870,636794,546386
2019-05-21,13865,14100,13785,13915,492824,535844
2019-05-22,13925,13965,13370,13460,817278,547910
2019-05-23,13445,13525,13245,13380,707776,554180
2019-05-24,13455,13565,13365,13505,475754,547780
2019-05-27,13550,13665,13390,13530,480290,539774
2019-05-28,13525,13655,13490,13645,309936,531858
2019-05-29,13685,13795,13590,13660,437780,543500
2019-05-30,13680,13705,13420,13460,455424,558364
2019-05-31,13515,13580,13425,13495,277358,549394
2019-06-03,13470,13505,12965,12965,863934,567050
2019-06-04,12910,13220,12910,13175,541930,553250
2019-06-05,13175,13255,13090,13145,335146,554416
2019-06-06,13165,13200,12775,12935,580930,563832
2019-06-10,12720,13090,12720,13025,305742,559148
2019-06-11,13045,13280,12905,13260,610294,549994
2019-06-12,13270,13495,13145,13415,758468,537134
2019-06-13,13350,13665,13315,13455,901438,519288
2019-06-14,13470,13590,13385,13425,525344,507008
2019-06-17,13455,13650,13410,13445,652150,503864
2019-06-18,13465,13510,13310,13380,539440,499450
2019-06-19,13410,13935,13365,13815,1173836,514836
2019-06-20,13840,13960,13690,13880,628332,504724
2019-06-21,13845,13845,13530,13630,654912,483790
2019-06-24,13620,13730,13520,13575,363988,484176
2019-06-25,13595,13670,13505,13645,324864,482472
2019-06-26,13635,13890,13565,13805,650494,480274
2019-06-27,13845,14145,13715,13765,831986,480826
2019-06-28,13750,13855,13675,13740,431906,485532
2019-07-01,13780,14300,13725,14095,657430,478578
2019-07-02,14110,14110,13800,13970,416024,479892
2019-07-03,13895,13910,13610,13775,420882,470106
2019-07-04,13800,13890,13685,13740,309958,468970
2019-07-05,13775,13945,13760,13890,250614,461234
2019-07-08,13880,13965,13650,13710,359760,457490
2019-07-09,13675,13715,13230,13230,640490,462714
2019-07-10,13060,13215,12755,13125,891354,428018
2019-07-11,13165,13255,13050,13130,466490,432552
2019-07-12,13155,13205,12940,13100,457430,422124
2019-07-15,13030,13185,13000,13080,360858,424438
2019-07-16,13045,13220,13025,13075,324984,421812
2019-07-17,13075,13170,12910,13060,432788,418366
2019-07-18,13060,13080,12935,13030,265606,424212
2019-07-19,12950,13050,12875,12970,297184,424808
2019-07-22,12980,13350,12980,13230,558212,419158
2019-07-23,13185,13315,13070,13080,347478,418638
2019-07-24,13105,13295,13040,13255,385088,414898
2019-07-25,13265,13315,13160,13255,293574,411458
2019-07-26,13315,13385,13250,13380,352656,406480
2019-07-29,13340,13450,13030,13100,549726,417242
2019-07-30,13100,13210,13085,13150,277920,415508
2019-07-31,13050,13180,13005,13105,328190,415468
2019-08-01,13150,13175,13025,13045,258188,417180
2019-08-02,13045,13090,12570,12670,554688,399456
2019-08-05,12690,12735,12225,12225,499220,396280
2019-08-06,12155,12345,12075,12240,415318,369872
2019-08-07,12235,12340,12165,12210,257324,359868
2019-08-08,12170,12340,12115,12230,276790,339010
2019-08-09,12220,12330,12080,12175,226948,320356
2019-08-12,12740,12865,12695,12785,333738,428972
2019-08-13,12735,12830,12710,12725,282914,445296
2019-08-14,12750,13195,12610,12920,907252,452188
2019-08-15,12880,12910,12735,12830,361398,464718
2019-08-16,12880,12910,12770,12840,364192,472396
2019-08-19,12840,12930,12810,12860,281514,478370
2019-08-20,12865,12935,12805,12840,238388,487794
2019-08-21,12850,12880,12630,12685,418652,511466
2019-08-22,12700,12880,12675,12850,367152,494858
2019-08-23,12820,12825,12690,12730,252876,505248
2019-08-26,12610,12730,12240,12265,638442,538840
2019-08-27,12335,12395,12290,12365,343778,511104
2019-08-28,12395,12530,12335,12500,503360,515808
2019-08-29,12495,12595,12370,12415,385478,522158
2019-08-30,12475,12560,12435,12520,284380,524380
2019-09-02,12500,12625,12395,12435,402268,534694
2019-09-03,12435,12580,12355,12520,328418,529814
2019-09-04,12500,12650,12430,12610,503012,553310
2019-09-05,12625,12750,12550,12670,639958,558182
2019-09-06,12690,13160,12680,12925,1362690,552736
2019-09-09,12960,12965,12820,12890,404804,562036
2019-09-10,12875,12995,12860,12940,462736,548400
2019-09-11,12940,13025,12910,12975,425936,530106
2019-09-12,13000,13050,12840,12970,417132,514572
2019-09-16,13255,13285,13050,13070,310400,523758
2019-09-17,13100,13125,13025,13070,275946,530538
2019-09-18,13075,13155,12820,12915,521666,554770
2019-09-19,12890,12950,12855,12890,253976,538314
2019-09-20,12890,12990,12785,12950,360346,539072
2019-09-23,12960,12970,12760,12850,392934,562262
2019-09-24,12810,12880,12605,12615,380044,585712
2019-09-25,12615,12645,12545,12580,332722,587814
2019-09-26,12545,12565,12425,12455,387870,592570
2019-09-27,12490,12490,12010,12135,780698,571774
2019-09-30,12165,12190,11970,12015,474440,580400
2019-10-08,12045,12195,12045,12175,262842,608068
2019-10-09,12170,12365,12150,12320,621580,641768
2019-10-10,12355,12445,12305,12375,464702,642240
2019-10-11,12370,12400,12310,12380,362992,651468
2019-10-14,12400,12830,12380,12745,1144868,695110
2019-10-15,12665,12720,12525,12565,582298,683322
2019-10-16,12590,12740,12535,12585,646200,692620
2019-10-17,12605,12720,12420,12665,630960,695290
2019-10-18,12685,12760,12580,12685,507662,691248
2019-10-21,12680,12840,12615,12660,613378,694006
2019-10-22,12685,12760,12560,12735,508420,695650
2019-10-23,12785,12850,12670,12745,550954,704124
2019-10-24,12725,12830,12690,12730,406818,710310
2019-10-25,12750,12815,12640,12775,477670,695844
2019-10-28,12790,12980,12690,12715,1055772,702768
2019-10-29,12745,13045,12710,13025,860572,747262
2019-10-30,13025,13060,12955,13050,576988,765676
2019-10-31,13035,13215,13015,13170,879304,757444
2019-11-01,13125,13160,12930,13085,674068,731982
2019-11-04,13090,13130,12980,12980,529998,731986
2019-11-05,12980,13150,12940,13115,619312,742236
