日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2015-12-07,12860,13035,12770,13020,8408,15392
2015-12-08,13000,13030,12885,12920,9978,15982
2015-12-09,12880,13035,12740,13035,10672,16448
2015-12-10,13080,13125,12890,12890,12800,17286
2015-12-11,12840,13105,12840,13100,11578,17780
2015-12-14,13065,13175,13000,13110,10912,17474
2015-12-15,13020,13175,12920,13000,11398,17362
2015-12-16,12950,13050,12910,12915,9562,17564
2015-12-17,12920,13120,12815,12825,17388,17560
2015-12-18,12805,12860,12640,12815,23346,18136
2015-12-21,12890,13085,12795,13070,15172,17784
2015-12-22,13090,13160,12990,13005,12436,18466
2015-12-23,13030,13145,12900,13090,11062,18328
2015-12-24,13125,13210,13045,13045,13040,18184
2015-12-25,13055,13190,13020,13145,7318,18312
2015-12-28,13160,13165,12930,12960,7670,17592
2015-12-29,12940,13040,12880,13000,8904,17644
2015-12-30,13085,13215,13030,13060,13734,17626
2015-12-31,13075,13185,13070,13170,9716,16978
2016-01-04,13130,13335,13080,13145,9506,16534
2016-01-05,13130,13300,13115,13300,6486,15822
2016-01-06,13255,13270,13120,13220,4112,14834
2016-01-07,13165,13195,12765,12865,4704,13624
2016-01-08,12730,13030,12715,12960,5176,12460
2016-01-11,12880,12980,12750,12765,3496,10936
2016-01-12,12685,12735,12520,12555,8866,12904
2016-01-13,12580,12735,12560,12715,8480,13564
2016-01-14,12700,12875,12655,12835,9312,13712
2016-01-15,12815,12925,12575,12585,12156,13382
2016-01-18,12545,12900,12535,12890,12434,14094
2016-01-19,12880,13020,12790,12995,9888,15188
2016-01-20,13010,13055,12805,12870,8354,14306
2016-01-21,12885,12910,12750,12775,7214,13912
2016-01-22,12795,12890,12725,12795,10364,13834
2016-01-25,12855,12895,12780,12810,5586,13404
2016-01-26,12790,12980,12785,12920,7744,13876
2016-01-27,13015,13250,12985,13215,10974,14810
2016-01-28,13240,13265,13105,13145,6728,14830
2016-01-29,13200,13695,13155,13475,21334,17226
2016-02-01,13525,13770,13520,13650,21510,17350
2016-02-02,13665,13735,13615,13680,15300,19120
2016-02-03,13705,13825,13600,13775,14192,20580
2016-02-04,13750,14115,13720,14045,12776,20542
2016-02-05,14055,14055,13605,13815,7412,19610
2016-02-15,13975,14125,13810,13875,4306,19680
2016-02-16,13840,13880,13690,13695,4654,18984
2016-02-17,13625,13685,13470,13510,9774,20548
2016-02-18,13545,13550,13370,13485,12370,20786
2016-02-19,13410,13700,13370,13655,17210,20630
2016-02-22,13595,13870,13565,13860,15512,22436
2016-02-23,13900,13930,13465,13590,13966,22742
2016-02-24,13620,13630,13490,13555,8822,22820
2016-02-25,13545,13760,13485,13520,13376,22992
2016-02-26,13535,13660,13450,13610,13218,21900
2016-02-29,13670,13835,13565,13650,16522,21462
2016-03-01,13740,13795,13500,13660,8424,19862
2016-03-02,13690,13800,13625,13740,7518,19942
2016-03-03,13725,13955,13725,13835,8864,19236
2016-03-04,13885,13950,13765,13890,10946,17870
2016-03-07,13870,14115,13765,13880,10462,16296
2016-03-08,14000,14275,13715,13755,20670,18088
2016-03-09,13795,13860,13485,13570,13082,17804
2016-03-10,13635,13795,13600,13605,8284,18300
2016-03-11,13630,13770,13520,13770,7014,18830
2016-03-14,13750,13815,13605,13695,7806,19214
2016-03-15,13720,13745,13605,13615,4968,18792
2016-03-16,13530,13600,13465,13525,9472,18586
2016-03-17,13485,13710,13415,13685,8458,18364
2016-03-18,13685,13790,13620,13630,12836,18482
2016-03-21,13600,13740,13470,13595,8784,18070
2016-03-22,13605,13700,13595,13600,6704,18632
2016-03-23,13595,13710,13540,13570,6854,18642
2016-03-24,13545,13595,13465,13520,8002,18838
2016-03-25,13495,13575,13435,13540,4546,18764
2016-03-28,13550,13620,13525,13575,4188,19128
2016-03-29,13575,13650,13530,13550,4220,18722
2016-03-30,13550,13575,13285,13295,7590,17432
2016-03-31,13305,13385,13110,13240,9630,16768
2016-04-01,13240,13375,13170,13370,6380,16310
2016-04-05,13375,13375,13290,13290,460,2020
2016-04-06,13230,13270,13155,13170,2642,15320
2016-04-07,13160,13300,13115,13230,3850,14688
2016-04-08,13230,13230,13000,13025,5162,14426
2016-04-11,13025,13270,12935,13165,4160,13544
2016-04-12,13140,13140,13000,13070,3704,13170
2016-04-13,13145,13460,13100,13390,5454,12564
2016-04-14,13230,13435,13230,13350,9914,13964
2016-04-15,13400,13420,13235,13255,6960,14610
2016-04-18,13240,13355,13200,13215,7764,15480
2016-04-19,13300,13385,13175,13255,9280,16030
2016-04-20,13295,13505,13295,13450,13162,16300
2016-04-21,13550,13620,13405,13440,18156,18228
2016-04-22,13555,13650,13210,13365,17476,17602
2016-04-25,13430,13640,13180,13420,16202,17442
2016-04-26,13350,13400,13030,13060,11894,17080
2016-04-27,13100,13215,13070,13105,7104,17248
2016-04-28,13160,13175,13020,13060,8052,17044
2016-04-29,13090,13245,13055,13230,7602,16474
2016-05-03,13245,13370,13180,13365,6482,15834
2016-05-04,13295,13360,13030,13060,6156,15290
2016-05-05,13160,13190,13010,13040,4192,15038
2016-05-06,13090,13090,12740,12875,8110,14128
2016-05-09,12875,13040,12845,12970,9804,17164
2016-05-10,12955,13050,12850,12970,7614,17482
2016-05-11,12970,13140,12970,13120,7012,18102
2016-05-12,13150,13245,12925,13090,8262,18426
2016-05-13,13035,13135,12850,12885,9852,17080
2016-05-16,12885,12965,12780,12880,8528,17534
2016-05-17,12845,13000,12830,12985,7186,17820
2016-05-18,12915,12960,12805,12860,8020,17490
2016-05-19,12815,12990,12700,12870,11854,16522
2016-05-20,12835,12835,12675,12795,9578,16898
2016-05-23,12840,12870,12670,12690,10808,14644
2016-05-24,12625,12730,12590,12640,8318,13364
2016-05-25,12685,12760,12600,12650,6366,14306
2016-05-26,12720,12750,12610,12715,5996,14858
2016-05-27,12740,12875,12690,12805,6872,14430
2016-05-30,12840,12880,12785,12850,4640,14134
2016-05-31,12830,12900,12730,12785,4420,14396
2016-06-01,12815,12850,12640,12670,6812,14764
2016-06-02,12650,12870,12650,12860,8374,12858
2016-06-03,12860,12860,12700,12770,4618,12818
2016-06-06,12800,12835,12770,12800,5468,13350
2016-06-07,12785,12875,12725,12750,4260,12508
2016-06-08,12745,12765,12710,12720,5022,11626
2016-06-13,12700,12865,12655,12865,4386,9918
2016-06-14,12850,12890,12740,12755,3732,11868
2016-06-15,12745,12945,12730,12830,3582,11800
2016-06-16,12875,12940,12700,12805,5006,12118
2016-06-17,12820,12935,12775,12870,6164,12986
2016-06-20,12840,12880,12685,12790,5668,13598
2016-06-21,12800,12885,12785,12830,5068,13618
2016-06-22,12800,12885,12755,12870,3800,14212
2016-06-23,12870,12930,12780,12840,5530,14446
2016-06-24,12890,12895,12720,12730,7360,13966
2016-06-27,12760,12865,12740,12850,5708,14524
2016-06-28,12825,12915,12775,12900,8258,15894
2016-06-29,12930,13065,12785,12935,15042,15214
2016-06-30,12980,13275,12920,13175,16118,16968
2016-07-01,13210,13270,13085,13260,12344,16056
2016-07-04,13355,13585,13330,13440,13166,15986
2016-07-05,13455,13470,12950,13110,13054,14792
2016-07-06,13160,13220,12900,12970,9414,14640
2016-07-07,13025,13200,12945,13015,10728,16480
2016-07-08,13025,13085,12965,13040,9428,16624
2016-07-11,13095,13165,12975,13165,10108,17288
2016-07-12,13125,13225,13080,13190,9352,16924
2016-07-13,13290,13445,13175,13250,17710,17684
2016-07-14,13260,13300,13160,13270,7476,18442
2016-07-15,13285,13440,13260,13420,13956,19610
2016-07-18,13425,13465,13130,13210,11472,19290
2016-07-19,13255,13390,13140,13340,11526,19592
2016-07-20,13335,13395,13235,13320,10012,19884
2016-07-21,13195,13520,13140,13390,10750,20050
2016-07-22,13400,13505,13360,13395,11498,20594
2016-07-25,13380,13665,13270,13635,22756,21414
2016-07-26,13615,13830,13470,13810,30630,23046
2016-07-27,13795,13860,13670,13755,21238,23922
2016-07-28,13710,13780,13545,13605,18104,23058
2016-07-29,13610,13800,13575,13775,19752,22124
2016-08-01,13800,14135,13745,14050,18164,23328
2016-08-02,14005,14065,13840,13900,14018,22176
2016-08-03,13945,14030,13775,13805,11472,21452
2016-08-04,13835,13905,13775,13835,5994,21174
2016-08-05,13770,13950,13705,13945,8958,21344
2016-08-08,13950,13950,13755,13900,9542,21014
2016-08-09,13860,13960,13710,13730,7920,20026
2016-08-10,13735,13850,13660,13765,7034,19574
2016-08-11,13850,13940,13705,13885,8056,19760
2016-08-12,13870,13920,13790,13805,4744,19872
2016-08-15,13745,13865,13460,13470,11170,16870
2016-08-16,13505,13680,13450,13530,11268,16260
2016-08-17,13655,13655,13485,13540,6780,15556
2016-08-18,13565,13840,13555,13840,7252,14564
2016-08-19,13855,14010,13785,13990,5808,13492
2016-08-22,14000,14035,13870,13900,6384,16256
2016-08-23,13855,13960,13845,13915,8014,16956
2016-08-24,13930,13995,13895,13965,9302,17358
2016-08-25,13995,14070,13880,13970,13130,18006
2016-08-26,13945,14050,13865,13960,8812,17396
2016-08-29,14000,14040,13855,13905,8578,17930
2016-08-30,13875,13900,13765,13810,8748,18132
2016-08-31,13845,13920,13805,13835,10008,18126
2016-09-01,13825,14420,13825,14420,21586,22620
2016-09-02,14460,14935,14370,14495,41308,24440
2016-09-05,14595,14610,14290,14520,26136,22950
2016-09-06,14575,14595,14400,14420,10358,21064
2016-09-07,14385,14400,14200,14240,10550,19838
2016-09-08,14160,14385,14115,14135,9514,18798
2016-09-09,14140,14190,14045,14145,7464,18800
2016-09-12,14060,14190,13820,13835,12850,17786
2016-09-13,13865,14070,13865,14040,7420,15328
2016-09-14,14060,14110,13990,14070,6568,14662
2016-09-19,14320,14320,14110,14220,4448,14868
2016-09-20,14250,14495,14250,14475,12976,18718
2016-09-21,14525,14745,14510,14620,18462,21460
2016-09-22,14580,14610,14395,14550,13160,21366
2016-09-23,14580,14745,14320,14515,13636,21696
2016-09-26,14450,14525,14335,14440,12018,21032
2016-09-27,14485,14890,14450,14750,30532,26284
2016-09-28,14750,14795,14605,14650,14234,24356
2016-09-29,14750,15150,14735,15005,24256,24532
2016-09-30,15130,15460,15080,15445,32486,28074
2016-10-10,15330,15825,15310,15770,16526,30214
2016-10-11,15740,15915,15680,15880,15414,31002
2016-10-12,15760,15790,15580,15625,13952,29444
2016-10-13,15665,15780,15340,15375,16860,26348
2016-10-14,15325,15485,15270,15480,10198,24236
2016-10-17,15440,15645,15400,15510,9584,23154
2016-10-18,15435,15650,15420,15610,5522,21704
2016-10-19,15575,15615,15405,15445,5734,19804
2016-10-20,15390,15650,15290,15410,19750,23070
2016-10-21,15455,15800,15430,15760,25208,27508
2016-10-24,15725,15875,15620,15755,22420,29310
2016-10-25,15830,16370,15800,16370,28534,33198
2016-10-26,16380,16620,16025,16230,31504,30286
2016-10-27,16305,16560,16175,16245,27774,31348
2016-10-28,16320,16500,16250,16455,19882,31244
2016-10-31,16440,16600,16295,16470,25492,30442
2016-11-01,16515,16955,16440,16590,34432,28846
2016-11-02,16595,16675,16240,16355,23584,25756
2016-11-03,16475,16680,16325,16640,11652,25002
2016-11-04,16675,16765,16570,16680,11994,23310
2016-11-07,16700,17105,16605,16965,17148,22160
2016-11-08,16935,17100,16635,16690,30278,25886
2016-11-09,16675,17050,16550,16690,32028,26660
2016-11-10,16810,17465,16790,17400,55348,28296
2016-11-11,17400,17480,17060,17450,34472,27564
2016-11-14,17420,18295,16835,17675,76006,27992
2016-11-15,17650,18565,17615,17790,68894,27754
2016-11-16,17780,18660,17710,18320,80594,32052
2016-11-17,18295,18360,17400,17790,58104,29910
2016-11-18,17850,17975,17600,17835,35142,29192
2016-11-21,17860,18340,17665,18230,60068,31740
2016-11-22,18280,19100,18075,19095,68886,36052
2016-11-23,19010,19355,18765,19170,73616,39858
2016-11-24,19120,20105,19020,19880,106222,40424
2016-11-25,19900,20475,19805,20180,126682,40664
2016-11-28,20470,21635,20295,21635,163666,45442
2016-11-29,21730,22940,21555,21865,269264,42872
2016-11-30,22080,22145,20670,20670,267962,39866
2016-12-01,20600,21470,20450,21140,206424,38512
2016-12-02,21190,21315,20000,20300,131956,37020
2016-12-05,20200,20515,19670,20210,141806,38610
2016-12-06,20300,21300,20220,20350,101560,38042
2016-12-07,20440,21285,20255,21060,142008,37180
2016-12-08,20995,21460,20515,20775,73786,41774
2016-12-09,20910,21080,20210,20465,68890,43158
2016-12-12,20520,20960,20180,20440,79984,42022
2016-12-13,20465,20820,20300,20545,82576,45014
2016-12-14,20785,20815,20315,20490,81722,45052
2016-12-15,20600,20950,20250,20745,95834,47536
2016-12-16,20400,20495,19830,19830,101882,45944
2016-12-19,19680,19755,18760,18760,127320,47190
2016-12-20,18590,18600,17665,18055,192852,45364
2016-12-21,18220,18665,18110,18405,158664,45686
2016-12-22,18380,18425,18010,18070,123138,45620
2016-12-23,17820,18560,17780,18260,170122,45196
2016-12-26,18155,18450,17070,17385,168806,42732
2016-12-27,17400,17705,17260,17655,116832,43752
2016-12-28,17700,18135,17505,17590,134648,42906
2016-12-29,17745,17930,17430,17775,122276,41884
2016-12-30,17690,17825,17310,17665,116398,41214
2017-01-02,17690,17825,17310,17690,0,41214
2017-01-03,17670,17910,17385,17410,47136,39824
2017-01-04,17515,17720,17280,17715,86380,40278
2017-01-05,17730,18030,17690,17910,92726,39076
2017-01-06,17885,18120,17720,17960,90676,39686
2017-01-09,18035,18185,17840,18090,76450,38338
2017-01-10,18060,18865,18040,18755,91306,35774
2017-01-11,18800,19015,18620,18780,75406,30978
2017-01-12,18770,18840,18360,18660,80420,30484
2017-01-13,18760,19020,18400,18555,65508,28200
2017-01-16,18725,19200,18590,18900,56336,32734
2017-01-17,19065,19150,18155,18310,63132,32668
2017-01-18,18400,18690,18290,18530,64946,34270
2017-01-19,18505,18605,18305,18375,61182,36830
2017-01-20,18460,18500,17825,17975,69276,36364
2017-01-23,18150,19000,18015,18725,93252,35628
2017-01-24,18700,18860,18350,18580,70230,36010
2017-01-25,18660,18920,18655,18750,63992,35702
2017-01-26,18750,19070,18665,19015,63892,34952
2017-02-03,18785,18885,18405,18495,29480,35930
2017-02-06,18515,18870,18475,18680,52748,35324
2017-02-07,18670,18920,18635,18825,45978,37632
2017-02-08,18800,19415,18705,19250,77908,42080
2017-02-09,19275,19630,19210,19245,66112,42292
2017-02-10,19290,19525,19180,19435,67618,42558
2017-02-13,19565,20070,19495,19915,80550,42480
2017-02-14,19990,20015,19525,19830,63154,39048
2017-02-15,19820,19855,19250,19335,63144,35934
2017-02-16,19240,19440,18900,18990,65042,32616
2017-02-17,18890,18980,18655,18695,53782,29868
2017-02-20,18735,18880,18600,18785,43702,27458
2017-02-21,18940,19320,18935,19150,39954,32372
2017-02-22,19100,19140,18705,18825,48118,35342
2017-02-23,18950,19135,18605,18720,56996,38170
2017-02-24,18810,18910,18430,18800,66652,37580
2017-02-27,18775,18980,18480,18545,75758,38712
2017-02-28,18630,18695,18380,18450,80110,40788
2017-03-01,18515,18685,18440,18625,60048,41740
2017-03-02,18740,19010,18680,18835,64060,40280
2017-03-03,18765,18765,18425,18570,49694,39002
2017-03-06,18545,18640,18010,18075,67300,41038
2017-03-07,18100,18205,17950,17990,50322,40794
2017-03-08,18010,18115,17715,17990,64988,38088
2017-03-09,18050,18090,17550,17625,70560,36646
2017-03-10,17675,17950,17675,17840,45930,34140
2017-03-13,17905,18260,17780,18160,64710,32062
2017-03-14,18185,18330,17915,18030,44656,29266
2017-03-15,17860,18180,17650,18055,64710,30202
2017-03-16,18170,18540,18170,18540,34162,35356
2017-03-17,18590,18590,18310,18455,26778,35274
2017-03-20,18535,18715,18320,18545,38192,37612
2017-03-21,18560,18605,18200,18445,40570,38988
2017-03-22,18600,18600,17925,18060,62290,41484
2017-03-23,18325,18790,18175,18605,100258,46156
2017-03-24,18605,18605,18100,18230,83668,47766
2017-03-27,18160,18315,17690,17730,79576,48246
2017-03-28,17750,17810,17145,17275,112008,53248
2017-03-29,17410,17700,17230,17525,122042,55650
2017-03-30,17455,17585,17115,17270,106494,57486
2017-03-31,17320,17590,17265,17400,91066,52558
2017-04-05,17300,17625,17200,17535,47766,49080
2017-04-06,17560,17695,17420,17580,60640,50662
2017-04-07,17650,17650,16310,16325,124938,51654
2017-04-10,16350,16655,16240,16480,90798,45026
2017-04-11,16465,16550,16240,16340,72748,43252
2017-04-12,16460,16520,15920,16250,95498,41142
2017-04-13,16335,16545,16135,16485,65180,38526
2017-04-14,16455,16505,16085,16175,58510,36460
2017-04-17,16230,16885,16230,16510,52710,39248
2017-04-18,16540,16650,15980,16210,66004,44112
2017-04-19,16125,16150,15550,15915,111596,45230
2017-04-20,15950,16225,15865,16160,98740,44432
2017-04-21,16145,16320,16010,16085,85816,45446
2017-04-24,16000,16065,15775,15990,89942,47072
2017-04-25,16020,16045,15800,15945,60358,49114
2017-04-26,16010,16210,15955,16110,74400,48294
2017-04-27,16135,16250,16100,16180,56412,49650
2017-04-28,16255,16430,16155,16355,77538,48768
2017-05-02,16500,16860,16360,16485,38988,48396
2017-05-03,16500,16520,16195,16230,50978,49898
2017-05-04,16185,16230,15870,15995,62948,50078
2017-05-05,15950,16205,15905,16020,59216,49308
2017-05-08,16050,16185,15805,16050,74984,49714
2017-05-09,16070,16115,15915,16050,53752,49436
2017-05-10,16060,16280,16055,16190,66604,46860
2017-05-11,16170,16425,16060,16340,65074,45568
2017-05-12,16295,16320,15980,16020,65580,44224
2017-05-15,16070,16115,15845,15965,62448,42494
2017-05-16,15955,16040,15500,15715,69968,42310
2017-05-17,15680,15785,15605,15710,48900,39916
2017-05-18,15780,15795,15395,15425,56398,41712
2017-05-19,15355,15540,15140,15385,60680,39936
2017-05-22,15500,15815,15500,15730,54122,35608
2017-05-23,15875,16040,15700,15865,43906,39546
2017-05-24,15840,15975,15655,15930,55654,40930
2017-05-25,15920,15980,15815,15930,45214,41276
2017-05-26,15930,16010,15855,15980,51978,42692
2017-05-31,15930,16215,15770,15835,47906,43148
2017-06-01,15865,16170,15800,16090,66008,43596
2017-06-02,16075,16250,16000,16185,64596,43184
2017-06-05,16110,16630,16040,16500,81638,44030
2017-06-06,16450,16720,16400,16605,78250,44846
2017-06-07,16590,16780,16375,16480,86514,42986
2017-06-08,16485,16750,16370,16670,64474,41870
2017-06-09,16675,16920,16530,16850,64594,41812
2017-06-12,16985,17120,16825,17070,59566,39296
2017-06-13,17035,17050,16725,16825,60088,38156
2017-06-14,16975,17030,16685,16975,64860,35972
2017-06-15,16975,17215,16920,17110,68668,36828
2017-06-16,17125,17380,17120,17295,50788,35858
2017-06-19,17280,17485,17165,17405,50992,33574
2017-06-20,17410,17780,17355,17675,51894,34806
2017-06-21,17620,17740,17460,17600,56964,32566
2017-06-22,17580,17695,17475,17535,41850,34448
2017-06-23,17650,17665,17210,17375,40458,35830
2017-06-26,17385,17405,17050,17180,57296,39018
2017-06-27,17200,17440,17130,17405,55670,40682
2017-06-28,17410,17890,17390,17715,81712,42506
2017-06-29,17675,17865,17590,17735,62458,41686
2017-06-30,17750,17880,17580,17800,63714,42578
2017-07-03,17800,18170,17725,18100,54544,43814
2017-07-04,18050,18210,17655,17765,55684,43638
2017-07-05,17705,17930,17420,17475,77920,41690
2017-07-06,17440,17650,17315,17580,54754,40296
2017-07-07,17645,17850,17530,17810,46536,40234
2017-07-10,17750,17890,17545,17580,55864,39612
2017-07-11,17600,18000,17500,17985,66932,41878
2017-07-12,17950,18085,17810,17920,50180,40168
2017-07-13,17950,17995,17785,17885,32140,38954
2017-07-14,17865,17905,17470,17600,46050,37408
2017-07-17,17695,17890,17560,17835,40386,35468
2017-07-18,17760,17940,17510,17635,44976,34018
2017-07-19,17560,17635,17410,17535,39424,31818
2017-07-20,17425,17485,17230,17370,42540,26864
2017-07-21,17360,17450,17205,17430,32570,29164
2017-07-24,17500,17645,17365,17460,39868,33750
2017-07-25,17460,17650,17430,17645,52444,37202
2017-07-26,17660,18125,17660,17935,97296,38322
2017-07-27,17910,18230,17850,18215,90310,46834
2017-07-28,18185,18300,17965,18030,84370,45274
2017-07-31,18135,18480,18100,18400,75518,49012
2017-08-01,18350,18425,18165,18185,39984,46258
2017-08-02,18185,18455,18135,18440,51802,47084
2017-08-03,18430,18780,18380,18425,63154,46952
2017-08-04,18475,18725,18450,18685,38284,46788
2017-08-07,18670,19105,18555,18935,66948,45436
2017-08-08,19010,19165,18970,19035,49790,41160
2017-08-09,19010,20200,18905,19700,67198,37578
2017-08-10,19585,19635,19305,19420,58342,35432
2017-08-11,19410,19430,18920,19010,56930,31662
2017-08-14,19090,19220,18905,19050,39346,30156
2017-08-15,19040,19325,19000,19215,34336,27802
2017-08-16,19280,19510,19235,19440,56094,37402
2017-08-17,19580,20535,19580,20365,130414,44950
2017-08-18,19995,20170,19535,19840,131260,45584
2017-08-21,19785,20040,19380,19620,145256,48796
2017-08-22,19600,19685,19015,19355,118946,48804
2017-08-23,19420,19940,19270,19570,191074,48942
2017-08-24,19500,19750,19300,19415,114416,49878
2017-08-25,19205,19525,19180,19490,97480,51816
2017-08-28,19480,19600,18745,19025,114462,47518
2017-08-29,19100,19175,18805,19150,83242,49290
2017-08-30,19375,19500,19110,19465,114048,48170
2017-08-31,19400,19570,19260,19300,119548,48288
2017-09-01,19380,19550,19185,19535,78458,46962
2017-09-04,19425,19820,19410,19530,83556,47056
2017-09-05,19550,19600,19400,19515,54606,46138
2017-09-06,19385,19400,18790,19015,103286,44712
2017-09-07,19020,19220,18900,18905,59768,42994
2017-09-08,18975,19220,18635,18900,84158,41032
2017-09-11,18860,18860,18480,18785,86038,39990
2017-09-12,18785,19145,18715,19090,73312,40968
2017-09-13,18995,19695,18920,19515,101050,41160
2017-09-14,19580,20035,19410,19905,114582,40778
2017-09-15,19985,20085,19640,19820,107168,36984
2017-09-18,19255,19945,18955,19830,116864,48170
2017-09-19,19820,20175,19815,19895,123222,57534
2017-09-20,20010,20770,19720,20645,209848,73812
2017-09-21,20650,20915,20515,20650,240456,80994
2017-09-22,20845,21070,19845,20225,367750,79242
2017-09-25,20500,20970,20180,20600,365516,88710
2017-09-26,20680,20880,20470,20820,157588,108840
2017-09-27,20660,20790,20405,20705,138138,100222
2017-09-28,20590,20660,20390,20650,109590,90194
2017-09-29,20790,21350,20500,21220,131634,93530
2017-10-09,22000,22120,21695,21865,2100,11670
2017-10-10,21110,21160,20640,20650,76200,83162
2017-10-11,20720,21000,20560,20665,69344,79002
2017-10-12,20720,20850,20450,20730,63348,77930
2017-10-13,20740,20890,20480,20645,61408,73756
2017-10-16,20685,20840,20360,20600,68590,70866
2017-10-17,20550,20805,20180,20265,46260,61564
2017-10-18,20275,20300,19670,19745,42922,54688
2017-10-19,19755,19975,19325,19350,36238,44554
2017-10-20,19195,19490,18850,19270,119748,45554
2017-10-23,19185,19390,18910,19295,114172,46208
2017-10-24,19220,19585,19210,19385,88096,46426
2017-10-25,19375,19390,18980,19025,92038,49642
2017-10-26,19090,19375,19045,19110,86248,51482
2017-10-27,19110,19135,18520,18635,101866,53734
2017-10-30,18635,18670,18200,18265,91732,54748
2017-10-31,18255,18650,18180,18610,82962,50524
2017-11-01,18540,19105,18450,18715,92770,47228
2017-11-02,18755,18825,18555,18705,68494,46832
2017-11-03,18730,18815,18450,18590,74206,46178
2017-11-06,18670,18865,18515,18790,62584,45152
2017-11-07,18850,19045,18735,18835,66300,42714
2017-11-08,18835,19100,18640,18670,60492,42544
2017-11-09,18825,19010,18680,18860,56558,40386
2017-11-10,18935,19340,18785,19290,68978,40542
2017-11-13,19305,19430,19200,19260,71272,38036
2017-11-14,19205,19360,19020,19115,65480,37090
2017-11-15,19165,19185,18520,18725,55878,33982
2017-11-16,18650,18675,18385,18495,47010,39188
2017-11-17,18580,18605,18270,18410,49316,41048
2017-11-20,18400,18755,18325,18660,52986,41836
2017-11-21,18610,18810,18495,18675,61314,43086
2017-11-22,18770,18975,18715,18955,57164,44540
2017-11-23,18910,18920,18290,18300,84326,48952
2017-11-24,18330,18575,18270,18520,68964,46800
2017-11-27,18685,18695,18235,18300,65796,48782
2017-11-28,18300,18495,18130,18380,75850,49794
2017-11-29,18400,18480,18055,18260,68318,47408
2017-11-30,18250,18415,18185,18375,57352,45902
2017-12-01,18510,18765,18385,18750,62056,44492
2017-12-04,18830,19385,18770,18950,83666,46026
2017-12-05,19115,19150,18850,18910,61952,43146
2017-12-06,18900,18970,18480,18720,58974,40212
2017-12-07,18820,18915,18560,18680,56268,38232
2017-12-08,18705,18850,18380,18550,66464,37242
2017-12-11,18440,18620,18360,18490,50950,37242
2017-12-12,18595,19525,18560,19155,79530,41644
2017-12-13,19250,19280,19025,19270,52326,39568
2017-12-14,19260,19265,19000,19050,36026,37010
2017-12-15,18955,19075,18900,18980,27368,34158
2017-12-18,19050,19465,18980,19315,38016,32010
2017-12-19,19465,19550,19190,19250,25402,28590
2017-12-20,19225,19440,19180,19335,40670,40766
2017-12-21,19295,19350,18850,19170,71234,39350
2017-12-22,19125,19250,18955,19235,52008,41314
2017-12-25,19175,19280,19020,19125,52386,41690
2017-12-26,19170,19170,18890,19000,39720,41148
2017-12-27,19095,19110,18910,19040,42186,40832
2017-12-28,19170,19330,19085,19250,56130,43754
2017-12-29,19200,19240,19100,19170,45266,40306
2018-01-02,19180,19220,18880,19020,37084,40980
2018-01-03,19180,19390,19095,19310,59086,42516
2018-01-04,19365,19495,19205,19405,48210,43036
2018-01-05,19400,19565,19325,19480,41500,42652
2018-01-08,19425,19590,19345,19405,47440,41510
2018-01-09,19395,19650,19320,19620,40624,40288
2018-01-10,19570,19685,19350,19415,38552,36732
2018-01-11,19490,19515,19325,19390,25206,34752
2018-01-12,19490,19490,19180,19250,33314,31034
2018-01-15,19120,19210,19005,19185,35774,29650
2018-01-16,19155,19205,18745,18820,39234,24766
2018-01-17,18815,19265,18815,19195,45658,32840
2018-01-18,19195,19340,19080,19330,46984,37432
2018-01-19,19400,19595,19355,19570,60022,42956
2018-01-22,19575,19575,19305,19480,53950,40976
2018-01-23,19490,19815,19425,19800,67798,49846
2018-01-24,19740,19780,19560,19575,48702,47512
2018-01-25,19620,19890,19545,19650,70204,45326
2018-01-26,19540,19630,19395,19470,53436,43418
2018-01-29,19545,19895,19450,19800,62010,46400
2018-01-30,19840,19840,19455,19540,61692,42068
2018-01-31,19650,19650,19350,19400,46324,40366
2018-02-01,19465,19645,19380,19570,44964,40732
2018-02-02,19655,19785,19595,19660,46992,41554
2018-02-05,19595,19780,19505,19535,46904,40176
2018-02-06,19470,19640,19405,19465,35882,37682
2018-02-07,19380,19415,19150,19200,48456,35130
2018-02-08,19125,19255,19015,19080,46594,31164
2018-02-09,19130,19195,18975,19040,43106,28964
2018-02-12,19165,19185,19010,19030,41788,27582
2018-02-13,19025,19040,18905,19015,26628,24208
2018-02-14,19000,19340,18985,19315,20116,29982
2018-02-22,19285,19340,19155,19295,13728,31604
2018-02-23,19240,19440,19240,19375,31874,34778
2018-02-26,19300,19465,19255,19430,39950,37886
2018-02-27,19485,19575,19430,19500,33472,39120
2018-02-28,19485,19490,19145,19205,47168,41732
2018-03-01,19175,19180,19035,19080,40934,40584
2018-03-02,18925,18930,18775,18895,44718,39732
2018-03-05,18880,18950,18730,18750,37330,38082
2018-03-06,18660,18730,18500,18640,41152,37852
2018-03-07,18670,18775,18615,18715,32380,38032
2018-03-08,18700,18750,18440,18580,43106,36598
2018-03-09,18510,18590,18315,18475,40764,33022
2018-03-12,18465,18600,18375,18445,40116,31340
2018-03-13,18365,18395,18105,18190,38252,30586
2018-03-14,18405,18420,18245,18385,35280,34524
2018-03-15,18500,18610,18370,18460,58528,40770
2018-03-16,18435,18575,18375,18550,49102,41954
2018-03-19,18540,18625,18305,18345,48210,43090
