日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2018-10-23,14175,14210,14130,14200,110324,238178
2018-10-24,14170,14285,14150,14250,161570,229738
2018-10-25,14230,14270,14150,14255,175828,236984
2018-10-26,14250,14310,14120,14170,165996,235046
2018-10-29,14155,14265,14100,14190,186288,233302
2018-10-30,14195,14215,14075,14085,174670,225142
2018-10-31,14060,14130,13930,13960,209320,222356
2018-11-01,13970,14025,13840,13870,157596,219438
2018-11-02,13895,14010,13840,13970,171044,227090
2018-11-05,13945,13970,13865,13895,93636,241624
2018-11-06,13880,13950,13780,13915,106524,244740
2018-11-07,13915,13945,13830,13915,122220,241158
2018-11-08,13925,14020,13895,13945,147154,245644
2018-11-09,13945,13985,13880,13900,135332,243268
2018-11-12,13880,13920,13810,13860,155154,253162
2018-11-13,13840,13855,13690,13825,221438,267036
2018-11-14,13805,13840,13715,13720,130198,268750
2018-11-15,13730,13795,13710,13785,135256,267752
2018-11-16,13765,13780,13690,13760,149054,270780
2018-11-19,13745,13845,13730,13825,138174,263536
2018-11-20,13815,13835,13700,13710,151386,273336
2018-11-21,13730,13755,13625,13745,167414,263790
2018-11-22,13765,13820,13740,13805,129344,257110
2018-11-23,13810,13885,13775,13775,159822,242646
2018-11-26,13770,13845,13735,13805,169858,235478
2018-11-27,13795,13810,13740,13760,168558,225800
2018-11-28,13740,13750,13605,13675,210586,233662
2018-11-29,13675,13720,13625,13650,135954,229622
2018-11-30,13645,13675,13535,13555,234360,238006
2018-12-03,13780,14000,13570,13810,299186,196298
2018-12-04,13800,13845,13750,13800,107036,193292
2018-12-05,13825,13835,13705,13715,108084,196822
2018-12-06,13735,13745,13585,13590,113472,195640
2018-12-07,13625,13695,13505,13670,98260,205894
2018-12-10,13690,13725,13660,13665,83288,216970
2018-12-11,13665,13725,13635,13680,87064,218322
2018-12-12,13710,13735,13610,13615,101128,225742
2018-12-13,13615,13700,13595,13670,127286,230202
2018-12-14,13640,13670,13615,13640,93158,232656
2018-12-17,13630,13695,13600,13650,92808,235208
2018-12-18,13645,13785,13645,13740,154902,231444
2018-12-19,13760,13775,13630,13665,133534,220872
2018-12-20,13680,13745,13605,13690,187314,226690
2018-12-21,13725,13775,13640,13750,173672,226022
2018-12-24,13730,13780,13695,13745,129004,226310
2018-12-25,13705,13825,13705,13790,170054,227682
2018-12-26,13800,13875,13780,13790,167202,222000
2018-12-27,13800,13820,13645,13650,220484,207544
2018-12-28,13620,13675,13550,13590,202934,209052
2019-01-02,13555,13565,13385,13395,145936,211744
2019-01-03,13365,13425,13285,13295,137382,206560
2019-01-04,13375,13450,13290,13435,121772,222090
2019-01-07,13460,13525,13440,13460,136700,246088
2019-01-08,13470,13490,13380,13390,120866,255468
2019-01-09,13390,13475,13370,13475,150196,263134
2019-01-10,13465,13465,13390,13405,126930,267012
2019-01-11,13400,13425,13335,13385,148996,272288
2019-01-14,13370,13375,13255,13285,176018,282034
2019-01-15,13265,13335,13230,13315,177696,282212
2019-01-16,13330,13410,13285,13400,194128,259206
2019-01-17,13410,13455,13350,13395,121506,252626
2019-01-18,13380,13475,13310,13475,147894,251106
2019-01-21,13480,13610,13445,13535,183812,240916
2019-01-22,13495,13500,13380,13395,140958,235480
2019-01-23,13455,13535,13405,13520,148358,234888
2019-01-24,13530,13610,13505,13550,174452,235502
2019-01-25,13505,13565,13490,13520,113028,223670
2019-01-28,13505,13610,13470,13485,143332,228902
2019-01-29,13470,13500,13385,13410,132966,226600
2019-01-30,13430,13525,13415,13460,136934,230150
2019-01-31,13480,13545,13455,13510,130174,227312
2019-02-01,13510,13565,13385,13545,151870,222172
2019-02-11,13530,13530,13305,13315,106270,237772
2019-02-12,13310,13390,13310,13365,124682,244518
2019-02-13,13350,13395,13325,13350,96788,237192
2019-02-14,13335,13485,13335,13390,111370,232766
2019-02-15,13390,13400,13335,13385,110810,224276
2019-02-18,13405,13500,13395,13460,130650,219450
2019-02-19,13450,13495,13430,13455,56668,236138
2019-02-20,13470,13530,13460,13505,94816,256458
2019-02-21,13495,13550,13470,13540,94966,264626
2019-02-22,13545,13685,13520,13675,167732,296014
2019-02-25,13715,13785,13660,13755,143276,300268
2019-02-26,13745,13795,13680,13690,124900,305506
2019-02-27,13700,13735,13665,13690,126400,310718
2019-02-28,13705,13740,13655,13680,134488,312740
2019-03-01,13680,13690,13610,13685,127046,329678
2019-03-04,13670,13750,13660,13735,174464,332896
2019-03-05,13665,13680,13480,13570,440026,322000
2019-03-06,13600,13600,13505,13505,129242,321816
2019-03-07,13550,13550,13430,13480,186782,310020
2019-03-08,13480,13535,13465,13510,134064,303948
2019-03-11,13520,13545,13460,13525,146380,313442
2019-03-12,13510,13565,13460,13535,148058,317194
2019-03-13,13550,13625,13545,13605,162996,309794
2019-03-14,13655,13690,13620,13650,172170,305540
2019-03-15,13645,13725,13565,13665,269302,288308
2019-03-18,13635,13635,13575,13600,114002,285706
2019-03-19,13605,13735,13590,13730,152898,284890
2019-03-20,13730,13825,13695,13795,200628,296544
2019-03-21,13790,13840,13755,13810,138272,292526
2019-03-22,13775,13785,13715,13755,123954,281114
2019-03-25,13740,13755,13620,13645,177442,274908
2019-03-26,13625,13665,13610,13630,102086,269840
2019-03-27,13615,13655,13595,13650,109566,266720
2019-03-28,13660,13730,13650,13685,176346,256522
2019-03-29,13705,13730,13655,13720,132862,258548
2019-04-01,13740,13900,13735,13870,199564,261876
2019-04-02,13850,13850,13730,13770,152566,248860
2019-04-03,13770,13820,13735,13800,98962,243362
2019-04-04,13775,13845,13745,13805,95926,240650
2019-04-08,13795,13850,13790,13805,69296,240036
2019-04-09,13790,13830,13760,13810,103484,233418
2019-04-10,13810,13880,13795,13850,146948,232012
2019-04-11,13835,13860,13810,13830,83050,224526
2019-04-12,13830,13855,13795,13840,88710,221702
2019-04-15,13845,13910,13830,13835,119096,211418
2019-04-16,13835,13885,13830,13870,74304,203632
2019-04-17,13885,14005,13880,13990,163408,233276
2019-04-18,14000,14110,13980,14055,260550,272640
2019-04-19,14060,14095,14040,14080,126288,286760
2019-04-23,14200,14230,14165,14185,162558,320426
2019-04-24,14170,14195,14120,14140,160180,316076
2019-04-25,14135,14270,14130,14240,198080,337494
2019-04-26,14225,14250,14155,14185,140962,311148
2019-04-29,14135,14230,14095,14225,136704,312056
2019-04-30,14210,14215,14160,14175,131062,288402
2019-05-06,14100,14100,13925,13925,167978,247734
2019-05-07,13920,14035,13895,14010,126556,235478
2019-05-08,14025,14045,13980,14045,98822,230800
2019-05-09,13990,14040,13960,14005,118106,224222
2019-05-10,14010,14190,14000,14170,160744,223754
2019-05-13,14155,14240,14140,14225,24492,218556
2019-05-14,14225,14260,14165,14190,22146,203892
2019-05-15,14210,14365,14185,14335,31609,191654
2019-05-16,14335,14395,14325,14355,166032,251510
2019-05-17,14365,14420,14300,14310,146652,258004
2019-05-20,14295,14330,14265,14285,113582,260618
2019-05-21,14280,14320,14220,14250,155830,250332
2019-05-22,14255,14260,14120,14125,153088,237198
2019-05-23,14085,14160,14060,14110,124532,232374
2019-05-24,14100,14240,14085,14240,128398,239440
2019-05-27,14220,14340,14210,14310,142438,241480
2019-05-28,14310,14320,14230,14240,92516,241904
2019-05-29,14245,14300,14165,14170,118226,240974
2019-05-30,14175,14210,14115,14140,115800,243982
2019-05-31,14120,14180,14120,14155,89610,239812
2019-06-03,14165,14220,14100,14125,120606,236008
2019-06-04,14105,14165,14030,14030,145526,230008
2019-06-05,14050,14105,14015,14085,77048,222174
2019-06-06,14080,14130,13950,13950,131948,218658
2019-06-10,13950,13990,13910,13940,98272,218136
2019-06-11,13935,14040,13935,14035,98232,215906
2019-06-12,14060,14080,13955,13980,91608,207338
2019-06-13,14000,14040,13975,13995,75972,196234
2019-06-14,14015,14030,13920,13935,83386,200056
2019-06-17,13910,13930,13800,13855,103876,192504
2019-06-18,13790,13825,13765,13810,102004,254508
2019-06-19,13815,13890,13805,13865,147266,257318
2019-06-20,13870,13920,13850,13910,114766,259296
2019-06-21,13915,13930,13745,13765,151654,268772
2019-06-24,13755,13845,13750,13830,122680,266324
2019-06-25,13855,13915,13830,13910,132614,267474
2019-06-26,13915,13920,13870,13910,99984,259564
2019-06-27,13915,13945,13875,13900,121448,247290
2019-06-28,13870,13885,13780,13830,150250,244078
2019-07-01,13830,13855,13720,13750,139536,242686
2019-07-02,13745,13750,13630,13710,139326,238816
2019-07-03,13675,13700,13620,13650,99338,236534
2019-07-04,13670,13780,13655,13775,116358,230384
2019-07-05,13785,13895,13760,13790,107560,214708
2019-07-08,13770,13820,13735,13770,81378,205698
2019-07-09,13790,13805,13720,13745,81922,208886
2019-07-10,13735,13820,13690,13815,132318,217430
2019-07-11,13855,14015,13790,13805,151270,205632
2019-07-12,13785,13790,13730,13770,100864,201484
2019-07-15,13780,13885,13750,13865,104388,198908
2019-07-16,13855,13905,13825,13885,87346,187136
2019-07-17,13875,13905,13830,13865,79052,173190
2019-07-18,13880,13900,13825,13870,109936,232182
2019-07-19,13885,13975,13875,13935,156292,246114
2019-07-22,13935,13995,13840,13860,155000,243988
2019-07-23,13840,13865,13750,13750,145014,244444
2019-07-24,13765,13805,13735,13790,110282,237436
2019-07-25,13790,13895,13790,13890,124626,244892
2019-07-26,13890,13950,13870,13875,121070,244996
2019-07-29,13865,13900,13845,13880,96046,235194
2019-07-30,13880,13950,13870,13930,114052,239080
2019-07-31,13910,13935,13880,13895,82198,238002
2019-08-01,13905,13905,13840,13855,107976,224266
2019-08-02,13830,13845,13775,13795,131032,214322
2019-08-05,13770,13915,13755,13880,123846,213802
2019-08-06,13885,13910,13860,13865,90322,216410
2019-08-07,13865,13900,13805,13805,83906,208192
2019-08-08,13790,13890,13785,13885,107704,193660
2019-08-09,13890,13955,13865,13910,104798,187570
2019-08-12,13915,14215,13910,14185,308006,288418
2019-08-13,14155,14285,14095,14200,310168,308132
2019-08-14,14185,14215,14105,14175,183806,303970
2019-08-15,14140,14315,14135,14200,235334,327724
2019-08-16,14205,14270,14120,14170,162444,321200
2019-08-19,14205,14395,14155,14395,240924,351108
2019-08-20,14380,14455,14310,14335,206794,351698
2019-08-21,14335,14380,14280,14335,160198,363320
2019-08-22,14325,14355,14310,14340,88296,358648
2019-08-23,14355,14370,14240,14285,173352,332568
2019-08-26,14280,14335,14185,14215,136614,318998
2019-08-27,14220,14290,14205,14250,117642,319102
2019-08-28,14260,14350,14235,14290,132790,326328
2019-08-29,14285,14340,14200,14225,137112,307904
2019-08-30,14205,14280,14195,14260,122184,298120
2019-09-02,14250,14365,14225,14355,126170,299268
2019-09-03,14320,14360,14290,14310,95278,284378
2019-09-04,14315,14400,14305,14355,108652,281300
2019-09-05,14360,14385,14310,14330,110728,264036
2019-09-06,14355,14430,14345,14395,129788,260962
2019-09-09,14410,14680,14280,14420,283308,243836
2019-09-10,14410,14445,14340,14355,157384,269766
2019-09-11,14370,14425,14350,14415,138548,278294
2019-09-12,14420,14470,14390,14425,123576,283132
2019-09-16,14460,14510,14270,14280,141388,275102
2019-09-17,14295,14315,14205,14240,164770,261294
2019-09-18,14225,14295,14210,14215,110644,258084
2019-09-19,14200,14205,14095,14135,157250,242748
2019-09-20,14150,14240,14115,14225,120170,234598
2019-09-23,14215,14245,14190,14215,77574,229180
2019-09-24,14210,14255,14105,14155,133004,227582
2019-09-25,14130,14185,14105,14110,133598,222310
2019-09-26,14105,14125,14040,14040,108722,215950
2019-09-27,14030,14035,13920,13975,138038,200048
2019-09-30,13925,14020,13885,14015,118488,189664
2019-10-08,13995,14020,13950,13960,59254,187524
2019-10-09,13970,14040,13920,13925,87818,184572
2019-10-10,13930,13945,13800,13920,87024,188236
2019-10-11,13935,13945,13750,13790,116710,190108
2019-10-14,13760,13810,13720,13755,118816,179490
2019-10-15,13740,13795,13725,13790,92602,171186
2019-10-16,13760,13840,13745,13835,96260,237442
2019-10-17,13825,13870,13805,13835,78636,235476
2019-10-18,13845,13890,13835,13850,87974,232410
2019-10-21,13880,13915,13740,13760,129644,240832
2019-10-22,13765,13830,13755,13795,97068,241948
2019-10-23,13780,13815,13760,13790,59788,238170
2019-10-24,13800,13845,13775,13825,101784,237312
2019-10-25,13825,13875,13775,13805,94144,234574
2019-10-28,13810,13855,13805,13825,88684,234834
2019-10-29,13830,13835,13740,13785,116094,240290
2019-10-30,13790,13860,13785,13845,106942,229892
2019-10-31,13840,13855,13810,13840,75738,228138
2019-11-01,13835,13905,13775,13875,131204,227408
2019-11-04,13875,13960,13840,13945,102628,223964
2019-11-05,13935,13985,13905,13965,90738,218170
2019-11-06,13980,14000,13925,13955,90690,211220
2019-11-07,13945,13990,13895,13980,116136,207764
2019-11-08,14000,14120,13980,14030,130374,206184
2019-11-11,14060,14060,13895,13895,99146,198082
2019-11-12,13910,13950,13810,13815,124304,186512
2019-11-13,13795,13820,13780,13805,83062,180596
2019-11-14,13780,13865,13780,13805,78984,173270
2019-11-15,13795,13865,13780,13825,70136,169902
2019-11-18,13675,13800,13635,13795,114350,233962
2019-11-19,13760,13780,13730,13740,91296,233872
2019-11-20,13730,13785,13720,13780,65378,230380
2019-11-21,13780,13875,13780,13865,141090,215414
2019-11-22,13865,13865,13820,13855,76718,211188
2019-11-25,13850,13880,13800,13805,103218,205808
2019-11-26,13805,13820,13745,13755,98856,202194
2019-11-27,13760,13795,13705,13735,104446,206072
2019-11-28,13735,13815,13710,13810,106162,202132
2019-11-29,13805,13890,13765,13885,142388,201954
2019-12-02,13885,13970,13830,13950,157464,208592
2019-12-03,13955,13995,13915,13945,126094,203396
2019-12-04,13955,13995,13905,13970,100752,204008
2019-12-05,13970,13975,13910,13930,77844,201628
2019-12-06,13900,13920,13835,13840,94006,195564
2019-12-09,13830,13960,13810,13935,105966,187038
2019-12-10,13935,13990,13915,13990,101248,181778
2019-12-11,13965,14065,13955,14000,128478,170756
2019-12-12,13990,14035,13930,13955,81008,159914
2019-12-13,13895,13950,13850,13945,168728,237592
2019-12-16,13945,13960,13875,13915,145712,240798
2019-12-17,13915,14035,13890,14015,190228,257544
2019-12-18,14010,14130,13970,14100,190234,261818
2019-12-19,14100,14210,14100,14200,173970,261938
2019-12-20,14215,14245,14160,14175,120680,259954
2019-12-23,14200,14260,14150,14185,136738,257810
2019-12-24,14195,14255,14165,14235,125606,258522
2019-12-25,14250,14285,14190,14235,121360,257204
2019-12-26,14275,14275,14055,14055,147754,257698
2019-12-27,14070,14095,14020,14075,146540,246994
2019-12-30,14080,14145,14070,14090,121864,241638
2019-12-31,14105,14130,14060,14110,110898,238360
2020-01-02,14080,14145,14060,14090,38578,115942
2020-01-03,14075,14090,13960,14085,70834,110425
2020-01-06,14085,14150,14060,14105,61253,104069
2020-01-07,14110,14130,14035,14070,40460,102454
2020-01-08,14060,14190,14025,14155,46057,99561
2020-01-09,14130,14135,14065,14080,41956,95874
2020-01-10,14075,14185,14070,14165,39709,93252
2020-01-13,14110,14120,13930,13960,95684,113542
2020-01-14,13950,13980,13925,13930,73038,115646
2020-01-15,13930,13990,13910,13970,66872,118102
2020-01-16,13975,14300,13940,14300,115718,128880
2020-01-17,14300,14375,14225,14280,122690,133078
2020-01-20,14300,14310,14175,14210,89594,133754
2020-01-21,14235,14260,14110,14120,73944,126373
2020-01-22,14130,14175,14090,14165,48264,121964
2020-01-23,14165,14185,14070,14100,44599,117858
2020-02-03,13600,13785,13510,13605,96212,97907
2020-02-04,13570,13620,13535,13605,45158,90886
2020-02-05,13575,13655,13540,13625,39395,86792
2020-02-06,13655,13680,13635,13670,19808,85312
2020-02-07,13680,13730,13670,13725,23924,84114
2020-02-10,13700,13750,13675,13745,34228,85650
2020-02-11,13720,13815,13690,13755,46217,88528
2020-02-12,13805,13840,13735,13745,35508,87284
2020-02-13,13770,13775,13695,13705,21097,84947
2020-02-14,13755,13770,13675,13690,23649,85310
2020-02-17,13685,13715,13660,13690,33817,101744
2020-02-18,13685,13740,13665,13725,33946,104009
2020-02-19,13715,13735,13680,13710,25373,107398
2020-02-20,13715,13725,13660,13670,30826,113884
2020-02-21,13675,13675,13575,13580,45659,124422
2020-02-24,13580,13590,13450,13530,56103,128302
2020-02-25,13510,13555,13445,13535,45488,127080
2020-02-26,13525,13535,13485,13490,34701,125501
2020-02-27,13475,13505,13410,13430,44500,131547
2020-02-28,13420,13420,13070,13110,100672,131339
2020-03-02,13300,13300,13165,13255,76483,126678
2020-03-03,13265,13385,13260,13280,41526,124579
2020-03-04,13295,13300,13105,13205,40152,121811
2020-03-05,13230,13275,13190,13245,47219,132234
2020-03-06,13200,13240,13080,13175,57706,136363
2020-03-09,13000,13030,12830,12890,95705,143519
2020-03-10,13000,13045,12910,12985,65427,148631
2020-03-11,13000,13015,12930,12935,46964,149329
2020-03-12,12850,12910,12825,12870,64231,149041
2020-03-13,12850,13015,12745,12920,99683,147754
2020-03-16,12945,13000,12795,12820,60353,151506
2020-03-17,12830,12845,12700,12740,68751,153813
2020-03-18,12630,12720,12235,12300,145746,155405
2020-03-19,12475,12475,11730,11805,128863,146150
2020-03-20,11995,12170,11845,11995,117717,142189
2020-03-23,11700,11700,11275,11345,143645,141778
2020-03-24,11465,11510,11340,11435,76489,137117
