日期/时间,开盘价,最高价,最低价,收盘价,成交量,持仓量
2012-02-10,28980,28990,28290,28315,1278400,293438
2012-02-13,28300,28560,28155,28395,1035634,293928
2012-02-14,28380,28450,28105,28255,841280,281758
2012-02-15,28500,28990,28450,28665,962208,302008
2012-02-16,28440,28480,27450,27630,1177450,257110
2012-02-17,28095,28155,27785,27860,1107382,242734
2012-02-20,28480,28480,28115,28230,820810,240434
2012-02-21,28280,28925,28240,28910,1037500,279914
2012-02-22,29385,29450,28960,29100,812664,262970
2012-02-23,28950,29250,28860,29225,895636,264756
2012-02-24,29295,29530,29105,29215,1188400,270270
2012-02-27,29355,29440,28895,28920,943342,276402
2012-02-28,28795,29320,28750,29310,918916,275674
2012-02-29,29170,29435,29100,29430,911940,294228
2012-03-01,29250,29580,28950,29035,1153982,280822
2012-03-02,29340,29480,29165,29340,992142,260586
2012-03-05,29340,29450,28820,28920,898460,271904
2012-03-06,28920,28980,28495,28530,762548,250738
2012-03-07,28000,28265,27910,28085,579940,240522
2012-03-08,28275,28330,27930,28005,719672,255180
2012-03-09,28215,28805,28160,28760,881416,236040
2012-03-12,28800,28895,28475,28795,782348,250312
2012-03-13,28790,29160,28735,29090,692742,261096
2012-03-14,29235,29370,28725,28875,828712,232650
2012-03-15,28800,28935,28530,28570,787794,202412
2012-03-16,28800,28940,28370,28495,863496,205628
2012-03-19,28500,28550,28065,28190,692274,215252
2012-03-20,28200,28330,27735,28065,836980,204604
2012-03-21,27980,28485,27970,28445,771674,205834
2012-03-22,28400,28540,27985,28110,752606,197064
2012-03-23,28100,28290,27940,28285,551662,180500
2012-03-26,28345,28480,28235,28300,444600,171594
2012-03-27,28550,28630,28410,28550,390820,157370
2012-03-28,28450,28480,28220,28230,394544,145238
2012-03-29,28105,28150,27715,27895,392142,119480
2012-03-30,27965,28090,27860,27980,231472,82434
2012-04-05,27000,27420,26620,27195,306146,86638
2012-04-06,27285,27360,26945,27320,403706,91030
2012-04-09,27230,27540,27025,27200,373554,99936
2012-04-10,27200,27450,27120,27320,426484,100222
2012-04-11,26710,26875,26585,26680,324418,98720
2012-04-12,26850,26960,26735,26850,264748,99822
2012-04-13,27000,27015,26635,26655,291592,115206
2012-04-16,26300,26545,26220,26520,231518,109808
2012-04-17,26430,26600,26370,26430,213928,111046
2012-04-18,26690,27650,26625,27205,336042,103164
2012-04-19,27000,27340,26990,27245,255832,108814
2012-04-20,27245,27280,27060,27230,228632,99554
2012-04-23,27240,27385,27060,27100,281434,101044
2012-04-24,27195,27195,26650,26810,383778,102938
2012-04-25,26810,26885,26710,26755,187698,103340
2012-04-26,26805,27180,26775,27130,238076,103602
2012-04-27,27295,27300,27110,27210,183412,94932
2012-05-02,27430,27490,27280,27305,180066,98254
2012-05-03,27220,27320,26800,26840,234692,107490
2012-05-04,26745,26930,26705,26905,210012,100298
2012-05-07,26530,26715,26500,26625,199582,102926
2012-05-08,26700,26985,26660,26710,251042,105360
2012-05-09,26350,26450,25935,26100,331954,112506
2012-05-10,26220,26295,25965,26230,303752,115630
2012-05-11,26140,26185,25455,25545,382608,122832
2012-05-14,25760,25785,24610,24855,450294,126026
2012-05-15,24470,24715,23935,24685,516002,122424
2012-05-16,24500,24690,23900,23990,519100,129786
2012-05-17,24340,24690,24220,24480,537142,125494
2012-05-18,24225,24325,23700,24095,741482,120420
2012-05-21,24545,24840,24425,24740,453818,123222
2012-05-22,24830,24840,24485,24605,395428,121308
2012-05-23,24180,24190,23740,24125,399582,125810
2012-05-24,24080,24250,23750,24205,571932,136532
2012-05-25,24200,24335,23970,24270,502174,129160
2012-05-28,24400,24510,24205,24465,431426,127626
2012-05-29,24210,24740,24155,24670,454528,133738
2012-05-30,24500,24580,24230,24350,538506,123684
2012-05-31,23850,24165,23800,23975,407690,125726
2012-06-01,23850,23995,23555,23610,643298,133686
2012-06-04,23000,23170,22305,22305,630490,143736
2012-06-05,22580,22785,22375,22445,603144,146056
2012-06-06,22320,22835,22180,22625,818118,134450
2012-06-07,22915,23120,22605,22665,625110,134942
2012-06-08,22595,22595,22020,22050,754494,144026
2012-06-11,22585,23040,22575,22770,598726,129978
2012-06-12,22310,22400,22165,22300,493394,135336
2012-06-13,22365,22400,22170,22335,473566,139088
2012-06-14,22225,22670,22105,22265,716566,143634
2012-06-15,22400,22945,22380,22920,757266,127296
2012-06-18,23260,23445,23070,23205,570294,131314
2012-06-19,23150,23290,23030,23045,527570,137834
2012-06-20,23200,23445,23130,23345,474914,135406
2012-06-21,22880,22890,22525,22570,490800,133176
2012-06-25,22100,22635,22100,22335,502490,136536
2012-06-26,22440,22575,22235,22360,505836,136306
2012-06-27,22400,22630,22295,22480,523418,137568
2012-06-28,22800,22800,22520,22670,478294,131284
2012-06-29,22500,23075,22380,23060,635082,127564
2012-07-02,23550,23555,23150,23280,423692,128336
2012-07-03,23285,24095,23250,23890,663542,131440
2012-07-04,23890,24210,23820,23915,601822,132390
2012-07-05,23900,24210,23810,24165,541222,135502
2012-07-06,24050,24200,23820,23990,580966,124710
2012-07-09,23600,24075,23585,23960,513804,127216
2012-07-10,23950,24380,23810,23840,665534,122382
2012-07-11,23785,24160,23670,23880,564610,105680
2012-07-12,23905,24110,23780,23880,492216,105034
2012-07-13,23885,24515,23885,24485,499480,120814
2012-07-16,24450,24780,24420,24615,423296,109978
2012-07-17,24795,24895,24110,24270,452862,106034
2012-07-18,24280,24300,23770,23825,355996,95272
2012-07-19,24000,24230,23815,24085,321862,79822
2012-07-20,24450,24645,23930,24005,458746,95994
2012-07-23,23720,23725,22810,22810,288566,107008
2012-07-24,22300,22555,21900,22295,582946,124088
2012-07-25,22195,22620,22050,22055,521602,135668
2012-07-26,22260,22350,21985,22210,523844,134366
2012-07-27,22350,22800,22230,22745,577652,129858
2012-07-30,22865,22935,22285,22365,578136,134204
2012-07-31,22350,22620,22260,22445,565116,131410
2012-08-01,22200,22700,22000,22500,684434,131024
2012-08-02,22400,22680,22335,22605,526090,134104
2012-08-03,22365,22475,22255,22470,464090,125230
2012-08-06,22700,22795,22485,22595,376444,128748
2012-08-07,22530,22890,22510,22695,472234,128016
2012-08-08,22730,22810,22120,22135,557568,177860
2012-08-09,22200,22505,22065,22465,658930,156886
2012-08-10,22375,22650,22185,22300,649730,159232
2012-08-13,22320,22320,21585,21645,708770,199890
2012-08-14,21650,21685,20700,21375,979806,187954
2012-08-15,21290,21460,20915,21335,897504,181664
2012-08-16,21605,21645,21260,21405,589166,173604
2012-08-17,21900,21935,21575,21760,567716,165754
2012-08-20,21845,21845,21280,21415,582112,168864
2012-08-21,21405,21640,21210,21560,617160,165684
2012-08-22,21560,21750,21310,21395,616802,169252
2012-08-23,21465,21930,21415,21880,755972,168500
2012-08-24,21730,21850,21620,21770,467550,156086
2012-08-27,22070,22585,22070,22545,640978,159864
2012-08-28,22350,22510,22290,22360,478572,147164
2012-08-29,22210,22310,21385,21610,760192,143696
2012-08-30,21750,21885,21425,21770,674842,141260
2012-08-31,21570,21645,21230,21490,535842,134782
2012-09-03,21560,22230,21515,22110,514022,140608
2012-09-04,22270,22340,21670,21815,624102,142168
2012-09-05,21520,21780,21440,21605,461442,140668
2012-09-06,21860,22200,21760,22030,570480,138676
2012-09-07,21945,22520,21640,22165,797706,145550
2012-09-10,22600,23070,22590,23045,582098,160350
2012-09-11,22955,23300,22820,23290,665750,173264
2012-09-12,23390,23610,23260,23400,616124,164666
2012-09-13,23480,23540,23030,23080,525168,157004
2012-09-14,24010,24675,23840,24370,739466,141478
2012-09-17,24300,24440,24215,24385,482020,141710
2012-09-18,23985,24660,23935,24305,765218,148394
2012-09-19,24345,24625,24120,24535,589136,139610
2012-09-20,24210,24340,23750,23880,624360,127354
2012-09-21,24190,24425,23960,24140,615222,118146
2012-09-24,23980,23980,23385,23565,545496,112160
2012-09-25,23685,23810,23560,23655,436422,112450
2012-09-26,23460,23980,23450,23840,585518,119024
2012-09-27,23655,24440,23585,24080,467108,102002
2012-09-28,24400,25050,24225,25000,471974,106796
2012-10-08,24760,24830,24390,24635,418372,109564
2012-10-09,24735,25785,24690,25715,783514,162786
2012-10-10,25600,25720,25425,25680,437728,160458
2012-10-11,25510,25935,25310,25590,690178,156748
2012-10-12,25725,25895,25235,25380,689760,149076
2012-10-15,24880,25385,24750,25180,596134,145746
2012-10-16,25300,25395,25065,25215,464738,149086
2012-10-17,25305,25545,25120,25300,518234,147014
2012-10-18,25525,25700,25435,25610,430630,154334
2012-10-19,25550,25615,24820,24860,620314,148828
2012-10-22,24515,24855,24460,24845,420820,152796
2012-10-23,24705,24865,24075,24115,651720,149352
2012-10-24,24020,24485,23960,24430,573930,159014
2012-10-25,24730,25050,24460,24880,621708,162126
2012-10-26,24810,24870,24370,24765,574294,141570
2012-10-29,24800,24885,24400,24590,539926,127828
2012-10-30,24585,24620,24250,24500,410808,118738
2012-10-31,24515,24900,24385,24780,352988,114404
2012-11-01,24615,24970,24480,24815,398066,108354
2012-11-02,24745,24800,24390,24475,455022,109256
2012-11-05,24100,24300,23550,23755,590808,117200
2012-11-06,23820,23960,23645,23810,509652,125430
2012-11-07,24055,24205,23825,24005,617396,124942
2012-11-08,23550,23630,23320,23465,450834,122846
2012-11-09,23795,24295,23710,23950,655312,126270
2012-11-12,23990,24050,23485,23965,566716,130004
2012-11-13,23900,23940,23620,23700,494848,133498
2012-11-14,23860,24060,23585,23995,524756,134856
2012-11-15,23890,24400,23855,24195,662768,139360
2012-11-16,24165,24380,24080,24150,582352,141666
2012-11-19,24395,24560,24330,24495,472888,143336
2012-11-20,24750,24755,24350,24375,441654,143892
2012-11-21,24420,24445,24150,24345,477554,144868
2012-11-22,24440,24495,24300,24445,367234,146622
2012-11-23,24350,24480,24105,24475,476782,136958
2012-11-26,24475,24475,24220,24230,379600,142074
2012-11-27,24300,24320,23840,23860,522872,156412
2012-11-28,23825,23915,23670,23710,420754,156408
2012-11-29,23785,23850,23590,23660,477212,153462
2012-11-30,23850,23980,23705,23945,484664,147000
2012-12-03,23960,24445,23930,24300,484704,150060
2012-12-04,24255,24335,24150,24325,387188,155348
2012-12-05,24330,24765,24215,24610,474872,161926
2012-12-06,24600,24695,24330,24355,410356,154700
2012-12-07,24320,24600,24255,24405,446196,150228
2012-12-10,24540,25220,24480,24925,442204,158748
2012-12-11,24885,24910,24550,24610,340050,153254
2012-12-12,24780,24995,24575,24900,456584,162676
2012-12-13,24930,25045,24530,24675,375636,153694
2012-12-14,24580,25190,24580,25090,578958,167596
2012-12-17,25190,25500,24810,25345,546292,174526
2012-12-18,25310,25545,25200,25290,474066,165026
2012-12-19,25310,25370,25125,25280,339142,162776
2012-12-20,25025,25175,24765,24895,408876,141714
2012-12-21,24800,25275,24790,24960,397064,138778
2012-12-24,25000,25135,24910,25065,263482,147736
2012-12-25,25150,25480,24975,25250,419250,147176
2012-12-26,25350,25400,25200,25320,243194,147152
2012-12-27,25480,26135,25395,25940,420328,153386
2012-12-28,25950,26185,25850,26180,312534,152776
2012-12-31,26160,26680,26020,26510,315864,142810
2013-01-04,26530,26700,26300,26350,253494,142344
2013-01-07,26400,26490,25975,26075,378260,146208
2013-01-08,26150,26365,25820,26180,358170,141280
2013-01-09,26260,26320,25970,26035,310256,139732
2013-01-10,26210,26280,26055,26205,280448,145112
2013-01-11,26400,26565,25710,25710,400080,135562
2013-01-14,25780,26045,25560,25840,349848,135356
2013-01-15,25820,26010,25460,25480,427764,141186
2013-01-16,25480,25630,25230,25495,350832,132226
2013-01-17,25560,25660,25395,25595,272286,132232
2013-01-18,25800,26000,25760,25960,282882,127184
2013-01-21,25900,25900,25680,25765,202064,128734
2013-01-22,25790,26195,25765,26110,297090,128684
2013-01-23,26190,26230,25970,26085,166216,130498
2013-01-24,26050,26110,25505,25640,298740,126072
2013-01-25,25715,25810,25560,25565,186352,132494
2013-01-28,25585,25695,25380,25595,214772,128158
2013-01-29,25580,25995,25520,25955,251966,129714
2013-01-30,26050,26250,26030,26180,183602,126804
2013-01-31,26215,26355,26040,26285,189682,119450
2013-02-01,26235,26505,26060,26465,238504,118884
2013-02-04,26880,26965,26580,26780,220938,115174
2013-02-05,26525,26980,26525,26810,206520,105118
2013-02-06,26910,27040,26585,26655,148234,95742
2013-02-07,26700,26700,26305,26475,104830,77794
2013-02-08,26360,26655,26275,26275,60672,69706
2013-02-18,26580,26650,26195,26215,152056,80046
2013-02-19,26060,26280,25980,26090,191986,96558
2013-02-20,26160,26225,25765,25805,209598,109388
2013-02-21,25685,25700,24725,25085,343394,99270
2013-02-22,25075,25280,24985,25035,186748,98326
2013-02-25,24995,25010,24510,24650,256940,108156
2013-02-26,24440,24630,24100,24155,252498,112292
2013-02-27,24285,24625,24250,24515,311510,117840
2013-02-28,24745,24855,24475,24710,259924,120042
2013-03-01,24505,24520,23555,23965,425134,123866
2013-03-04,24050,24115,23720,23935,348126,129884
2013-03-05,24095,24390,24090,24300,278576,127848
2013-03-06,24380,24450,23955,24120,370996,130938
2013-03-07,24205,24245,23850,23920,296710,138024
2013-03-08,24095,24185,23785,24150,352030,138058
2013-03-11,24220,24335,23965,23995,274152,136862
2013-03-12,24045,24070,23220,23240,506842,164466
2013-03-13,23315,23380,22805,22840,437574,169394
2013-03-14,22680,22825,22405,22785,403176,155070
2013-03-15,22980,23315,22650,23110,419124,148488
2013-03-18,22750,22810,21800,22260,412414,139054
2013-03-19,22420,22620,22310,22470,326124,130436
2013-03-20,22355,22905,22290,22810,360900,131942
2013-03-21,22900,23225,22860,23140,214472,136152
2013-03-22,22710,23020,22645,22805,297654,131094
2013-03-25,23000,23180,22810,22910,290840,139256
2013-03-26,22835,22945,22530,22760,300848,137456
2013-03-27,22910,22980,22580,22640,291176,144792
2013-03-28,22680,22740,22030,22100,400384,161140
2013-03-29,21900,22275,21645,22165,427478,142584
2013-04-01,22050,22190,21425,21460,380876,154694
2013-04-02,21500,21695,21080,21585,515132,158952
2013-04-03,21550,21675,21300,21340,470886,158804
2013-04-08,20990,21815,20950,21735,514648,176706
2013-04-09,21885,21950,21605,21685,483768,187340
2013-04-10,21730,22030,21690,21820,498034,184588
2013-04-11,21800,22010,21430,21460,510256,189584
2013-04-12,21500,21595,21250,21350,505258,197066
2013-04-15,20920,20945,20355,20355,267152,204322
2013-04-16,19500,20355,19260,19915,624276,170206
2013-04-17,20020,20140,19150,19230,749946,194110
2013-04-18,18605,19130,18575,18725,571112,176716
2013-04-19,19075,19350,18740,19325,716216,160410
2013-04-22,19320,19340,18580,18615,541130,171022
2013-04-23,18715,18890,18210,18465,741400,177240
2013-04-24,18615,19285,18540,18965,645096,168216
2013-04-25,19080,19315,18815,19135,576936,160612
2013-04-26,19500,19625,18835,19080,592562,148460
2013-05-02,18495,19120,18410,19120,447302,156842
2013-05-03,19250,19720,19165,19720,407512,153456
2013-05-06,20500,20650,19880,19950,696226,160672
2013-05-07,19880,20400,19760,19825,754232,164088
2013-05-08,19885,20535,19850,20505,821318,165612
2013-05-09,20700,20720,20105,20335,654148,158850
2013-05-10,20455,20920,20280,20875,820268,167482
2013-05-13,20800,20840,20510,20515,693014,162762
2013-05-14,20530,20680,20170,20275,699920,164258
2013-05-15,20275,20410,19815,19875,644238,154670
2013-05-16,19880,20150,19675,19975,691520,155422
2013-05-17,20000,20665,19970,20595,719142,155528
2013-05-20,20565,20720,20410,20510,580754,157676
2013-05-21,20700,20750,20280,20485,642760,166238
2013-05-22,20400,20650,20160,20460,692732,165560
2013-05-23,20200,20210,19390,19390,730354,179766
2013-05-24,19500,19615,19205,19360,800176,173190
2013-05-27,19200,19450,18980,19115,668452,186832
2013-05-28,19220,19320,18925,19155,701956,189278
2013-05-29,19100,19475,18705,18780,728910,199680
2013-05-30,18530,18945,18500,18835,778494,189636
2013-05-31,19020,19185,18670,18740,733430,189792
2013-06-03,18865,19080,18730,18955,627398,188868
2013-06-04,18985,19270,18940,19155,650098,184460
2013-06-05,19200,19290,18760,18820,727408,204002
2013-06-06,18725,18805,18180,18240,731820,210936
2013-06-07,18325,18435,18175,18330,566258,0
2013-06-13,17800,18080,17560,17750,497004,202376
2013-06-14,17900,18045,17745,17960,472412,201786
2013-06-17,17960,18370,17960,18110,505230,203376
2013-06-18,18130,18215,17850,18190,566078,200474
2013-06-19,18250,18310,17915,18300,512684,189856
2013-06-20,18050,18300,17695,17765,492408,184802
2013-06-21,17415,17550,17000,17500,495212,158588
2013-06-24,17490,17525,16900,16905,426120,167578
2013-06-25,17000,17505,16835,17375,434486,139076
2013-06-26,17500,17545,16920,16940,286990,139118
2013-06-27,17740,18070,17505,17760,647202,140406
2013-06-28,17650,17975,17475,17735,667370,143764
2013-07-01,17720,18170,17630,18130,664312,156210
2013-07-02,18270,18380,18070,18170,582450,156980
2013-07-03,18285,18330,17855,18040,736620,166206
2013-07-04,18070,18340,17940,18235,705694,153624
2013-07-05,18210,18290,17930,17935,596708,157190
2013-07-08,17935,17990,17225,17295,777500,187806
2013-07-09,17350,17520,17150,17180,721404,202870
2013-07-10,17110,17350,16925,17280,830306,187180
2013-07-11,17515,18000,17460,18000,674242,164738
2013-07-12,17980,18030,17450,17485,788596,163228
2013-07-15,17460,17685,17280,17350,709572,166526
2013-07-16,17360,17650,17215,17625,770676,173538
2013-07-17,17630,18280,17590,18260,1002958,182774
